site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_005,61,23,80,0.333773836789502,0.308790355669108,-0.173465231264484,0.216168276271627,-0.802454616636324,0.42466749821325
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_004,61,23,80,0.2611921610954,0.233486867136477,-0.13304307257658,0.224312955460227,-0.59311363582907,0.554778191186917
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_003,61,23,80,0.142195966976079,0.110028315737682,-0.127911420208997,0.231301008870538,-0.553008483765805,0.581799673901035
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_002,61,23,80,0.209603147938037,0.179963265985713,-0.10107341105194,0.223038509788787,-0.453165738722227,0.651656147038348
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_right_001,61,23,80,0.230900273570522,0.202059033829417,-0.264086624552803,0.207325109758617,-1.27378022305292,0.206429650525695
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_013,61,23,80,0.490991572199554,0.471903756157037,-0.327541004831924,0.186312038538603,-1.75802383679066,0.0825683033216834
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_012,61,23,80,0.505432703089374,0.486886429455225,-0.136298009891006,0.18423695607825,-0.739797339210903,0.461588442891444
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_011,61,23,80,0.380304549971683,0.357065970595621,-0.221388276919492,0.210170787701573,-1.0533732082398,0.295341153382473
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_010,61,23,80,0.344450600944618,0.319867498480041,-0.172445113117623,0.21501460841719,-0.802015799703386,0.424919807724559
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_right_014,61,23,80,0.475957106709516,0.456305498211123,-0.45527272440906,0.178154554245,-2.55549304556628,0.0124980335278074
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_004,61,23,80,0.452736611896634,0.432214234842757,-0.486777516801567,0.191005431058303,-2.54850092012819,0.0127317066128336
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_003,61,23,80,0.408136076465007,0.385941179332445,-0.371039782385291,0.190350658876189,-1.94924348870591,0.0547710482755475
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_006,61,23,80,0.544310754165531,0.527222407446738,-0.38434316743318,0.177519092027319,-2.16508074170429,0.0333614426779747
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_005,61,23,80,0.496298302179596,0.47740948851133,-0.456105872246243,0.188332182674652,-2.42181588812241,0.0177050985255743
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_008,61,23,80,0.495309361168152,0.476383462211958,-0.468391316060368,0.192521417556244,-2.43293095389519,0.0172078936999486
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_007,61,23,80,0.559531897040779,0.543014343179809,-0.413255747645534,0.177882119700208,-2.32320004024019,0.0227090405556712
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_009,61,23,80,0.462228697195466,0.442062273340296,-0.47632846070454,0.199488676439693,-2.38774685964964,0.0193099464789373
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_001,61,23,80,0.325024980178751,0.299713416935454,-0.22980492426339,0.203908433150886,-1.12700058900135,0.263111310343401
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_002,61,23,80,0.343820125832177,0.319213380550884,-0.219055056972359,0.197324981126553,-1.11012328860617,0.270271585622544
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_002,61,23,80,0.422756988627973,0.401110375701522,-0.342807210715111,0.186109732837858,-1.84196283282923,0.0691862135183428
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_right_001,61,23,80,0.31891607283372,0.293375425564984,-0.19737652329695,0.202341491221214,-0.975462432868816,0.332271381552552
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_021,61,23,80,0.0372795901400504,0.00117757477030211,-0.205162088460769,0.247190362036034,-0.829976083092033,0.409022221251283
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_020,61,23,80,0.042575030206267,0.00667159383900184,-0.28252158036784,0.244892275004573,-1.15365656332999,0.252076026740834
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_023,61,23,80,0.140125867206989,0.107880587227251,-0.346617309706224,0.234779026272485,-1.47635551271066,0.143774032888697
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_022,61,23,80,0.0859697398051661,0.0516936050478597,-0.253241283061607,0.241520976078728,-1.0485270769155,0.297553244089594
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_025,61,23,80,0.262166739637821,0.234497992374239,-0.292415167414968,0.217563320822636,-1.34404625885148,0.182732728499235
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_024,61,23,80,0.16675678843453,0.135510168000825,-0.283620001279151,0.228974408045163,-1.23865371549824,0.219095946677485
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_027,61,23,80,0.359223650400242,0.335194537290251,-0.166046556562202,0.205973968143079,-0.806153117596192,0.422544492998558
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_010,61,23,80,0.242192162514709,0.21377436860901,-0.0964707506780281,0.220364544620444,-0.43777800482464,0.662726913948375
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_026,61,23,80,0.396196769539533,0.373554148397266,-0.315195142874591,0.197129505891107,-1.59892422724735,0.113779750116358
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_011,61,23,80,0.227079007293385,0.198094470066887,0.00143969754357116,0.224212498546732,0.00642112974478579,0.994892700219044
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_005,61,23,80,0.322834764872443,0.297441068555159,-0.0456215839700101,0.209907405894186,-0.217341469090461,0.828495601116792
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_012,61,23,80,0.275753948217651,0.248594721275813,0.017419941935627,0.218142776676437,0.0798556899340533,0.936551456406198
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_006,61,23,80,0.268689494634043,0.24126535068282,-0.130946442981615,0.219001936325508,-0.597923676743141,0.551579800641767
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_013,61,23,80,0.22745157637756,0.198481010491718,0.0276332700597454,0.224644843504899,0.123008699548195,0.902408716522261
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_003,61,23,80,0.457781085965864,0.437447876689584,0.0219023465993001,0.181009667508965,0.1210009769131,0.903993661515258
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_014,61,23,80,0.112168006328861,0.0788743065661934,-0.0134120096928137,0.241121196377321,-0.0556235200153277,0.955780411527405
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_004,61,23,80,0.400453841220454,0.377970860266221,0.0184841814524378,0.190703673622347,0.0969261949774615,0.923027420472863
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_015,61,23,80,0.129908640683186,0.0972802147088053,0.11608645920435,0.233152598837121,0.497899057455704,0.619921136880768
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_009,61,23,80,0.233940445587566,0.205213212297099,-0.160304115793946,0.204230285246724,-0.784918434600863,0.434819676054686
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_016,61,23,80,0.0653940006216544,0.0303462756449663,0.121874125371913,0.2371922908178,0.513819926236689,0.608794219755895
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_017,61,23,80,0.138099438864258,0.105778167821668,0.0496892963356162,0.228966790446206,0.217015298326812,0.828748916124576
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_007,61,23,80,0.289456770527833,0.262811399422627,-0.107552359737857,0.211104621240114,-0.509474208125104,0.611822403535072
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_018,61,23,80,0.182951346105213,0.152312021584158,-0.0818280642780706,0.220334426406587,-0.371381202713514,0.711335383377475
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_008,61,23,80,0.270640833750943,0.243289865016603,-0.0918361700771937,0.207382213944315,-0.442835324835779,0.659079962373314
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_013,61,23,80,0.312242693120988,0.286451794113025,-0.126220751022777,0.21733652757886,-0.580761791075265,0.563033515922061
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_008,61,23,80,0.272515563989956,0.24523489763958,-0.361483706336193,0.203458948705095,-1.77669111453116,0.0794205872885978
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_012,61,23,80,0.402634627560127,0.380233426093631,-0.224987722957666,0.199158144829539,-1.12969380765339,0.261981155270508
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_009,61,23,80,0.269215313314842,0.241810887564148,-0.315692902106628,0.210953972264467,-1.49650133968965,0.138458012215483
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_015,61,23,80,0.255238524394648,0.227309969059447,-0.328844266711949,0.223488097837419,-1.47141735910775,0.145101131658784
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_014,61,23,80,0.37802332917575,0.35469920401984,-0.393136231160076,0.207005817561372,-1.89915547201238,0.0611487324573383
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_012,61,23,80,0.147193382466321,0.115213134308808,-0.177845074440572,0.217218101196626,-0.818739660557047,0.415367210386888
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_013,61,23,80,0.132921610425152,0.100406170816095,-0.160097309393764,0.225360865860553,-0.710404216732233,0.479519371296145
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_011,61,23,80,0.464634241026423,0.444558025064914,-0.184413698741302,0.188789021879991,-0.976824271373837,0.331600802554603
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_010,61,23,80,0.189084419832799,0.158675085576529,-0.103647021022168,0.206358274723901,-0.502267336557469,0.616859207850951
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_010,61,23,80,0.431820718031664,0.410513994957851,-0.144712169166696,0.190815420538395,-0.758388230670162,0.450447087356865
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_011,61,23,80,0.141250081084088,0.109046959124741,-0.199144333595597,0.21267449639412,-0.936380887093066,0.351895275497202
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_018,61,23,80,0.0476577497911344,0.0119449154083019,-0.281629683575972,0.247092493673326,-1.13977433870697,0.257781413845143
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_003,61,23,80,0.0711074685381897,0.0362739986083717,0.167405621375657,0.250425514548509,0.668484685665801,0.505748548629814
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_017,61,23,80,0.103864791119786,0.0702597207867779,-0.371106422021311,0.241277264703809,-1.53809113542828,0.127972395209715
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_002,61,23,80,0.481413401356788,0.461966403907668,0.1824708328659,0.175146237394894,1.04181988479999,0.300633414156801
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_001,61,23,80,0.500418992134177,0.481684704339209,-0.0299505345253225,0.159289713970253,-0.18802554024873,0.851332745089511
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_019,61,23,80,0.0323407633771559,-0.00394645799620075,-0.293876870432475,0.246427683557238,-1.19254811874339,0.236571609498549
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_017,61,23,80,0.0631902195451086,0.0280598527780501,-0.372319887539367,0.235715645431881,-1.57952980531775,0.118160651744928
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_007,61,23,80,0.0568782827951116,0.0215112183999282,0.0961944686398071,0.203704097087653,0.472226479560767,0.638050764842215
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_016,61,23,80,0.206274173486047,0.176509454991773,-0.266782551822717,0.218827871528521,-1.21914338406361,0.226372290311433
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_006,61,23,80,0.144377663484446,0.112291825865112,0.0963453171949583,0.189544778899083,0.508298449340322,0.612642861954803
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_019,61,23,80,0.162786175543768,0.131390657126659,-0.344076020903845,0.226491182154862,-1.51915857222461,0.132664976001338
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_005,61,23,80,0.146683057060468,0.114683671700235,-0.147970612590181,0.195529239465198,-0.756769744488871,0.451410823432488
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_018,61,23,80,0.0374876932216757,0.00139348171748843,-0.309207072228122,0.245376991158831,-1.26013066982297,0.211285674777654
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_004,61,23,80,0.0324253897307996,-0.00385865815429565,0.0127967789803389,0.206238449369708,0.0620484638991788,0.950678999060173
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_020,61,23,80,0.290456599265634,0.263848721738095,-0.338292648788133,0.221540707436067,-1.52699994824093,0.13070521529752
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_021,61,23,80,0.266352496814618,0.238840715445166,-0.301210255689709,0.220587288431543,-1.36549235375903,0.17592560293776
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_009,61,23,80,0.00545371165241722,-0.0318417741606172,0.0739790827987706,0.237051271326369,0.312080514838992,0.755791282548842
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_008,61,23,80,0.0192208500500497,-0.0175583680730735,0.0581399171551183,0.236507533569549,0.245826914168979,0.806445813655299
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_016,61,23,80,0.101511007110107,0.0678176698767354,-0.277997166829238,0.246062415416744,-1.12978313391912,0.261943729937066
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_001,61,23,80,0.296419338310323,0.27003506349696,-0.0706527801749732,0.191725154102623,-0.368510749179815,0.713465820719719
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_017,61,23,80,0.119815308680923,0.0868083827564579,-0.0970768844796142,0.242780166483945,-0.39985508653992,0.690328882124118
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_002,61,23,80,0.306770404046856,0.280774294198613,-0.121637588538508,0.192537003750473,-0.631762134909658,0.529343535042111
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_014,61,23,80,0.0775247247880542,0.0429319019676061,-0.207688467535052,0.244514023826688,-0.849392866244195,0.398197427171578
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_003,61,23,80,0.406498227412815,0.384241910940796,-0.216838960810875,0.175994466329755,-1.23207828821498,0.221528881607292
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_015,61,23,80,0.0444818072872098,0.00864987506048009,-0.390202235262739,0.251023354073327,-1.55444594668572,0.124025457856631
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_004,61,23,80,0.455023225803812,0.434586596771455,-0.208786489918545,0.169179003836458,-1.23411584879868,0.220772875956248
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_005,61,23,80,0.42574839743067,0.40421396233432,-0.214505367782956,0.176978565470939,-1.2120415102934,0.229064063997482
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_006,61,23,80,0.370866620804535,0.347274119084705,-0.223090710928794,0.18433670572187,-1.21023487999941,0.229752507096251
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_018,61,23,80,0.292656368505328,0.266130982324277,-0.360564082229593,0.217648790373827,-1.65663260342637,0.101510998179164
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_030,61,23,80,0.368149322291729,0.344454921877668,-0.170783590449542,0.187620221739837,-0.910262171453769,0.365418737889222
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_007,61,23,80,0.293170742894197,0.266664645752729,-0.314098364602731,0.193362409233516,-1.62440241538058,0.108223730971566
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_019,61,23,80,0.205154248782771,0.175347533112125,-0.366619497374338,0.240576286089148,-1.52392200966343,0.131471725898829
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_002,61,23,80,0.251024117914497,0.22293752233629,-0.28782384125175,0.188229892136808,-1.52910803902792,0.13018227046961
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_001,61,23,80,0.0413109414451381,0.00536010174933066,-0.0713459678928082,0.22900797160545,-0.311543599956982,0.756197842797927
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_004,61,23,80,0.343298321927032,0.318672008999296,-0.0789292581858599,0.193471331668147,-0.407963585639881,0.684390199714128
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_003,61,23,80,0.202092407390127,0.172170872667257,-0.13248796604436,0.193229720922454,-0.685650040852304,0.494915976912454
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_010,61,23,80,0.0897674069241348,0.0556336846837897,-0.241397872452482,0.234528264321919,-1.02929117371173,0.306444827120105
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_029,61,23,80,0.329947864259267,0.30482090916899,-0.107501144056422,0.201917727254852,-0.532400723393336,0.595924131702439
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_014,61,23,80,0.357549645669451,0.333457757382056,-0.257447480369534,0.192055033890144,-1.34048806300383,0.183881112566188
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_009,61,23,80,0.441082127287382,0.420122707060659,-0.14942125236962,0.191518262486715,-0.780193232903752,0.437579453217834
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_028,61,23,80,0.319852149268446,0.294346604866012,-0.148238595112139,0.208624240889382,-0.710553071302672,0.479427598902413
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_013,61,23,80,0.389536321820723,0.366643933889001,-0.231339361674662,0.186331153964476,-1.24154955707926,0.218030695602208
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_012,61,23,80,0.267785043716861,0.240326982856243,-0.333491059266131,0.225641657186122,-1.47796760325621,0.143342852553238
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_011,61,23,80,0.216218674860041,0.186826875167293,-0.37081088846027,0.223358732922897,-1.6601584527625,0.100797605199747
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_006,61,23,80,0.486808526905217,0.467563846664163,-0.263416681854999,0.17330639008848,-1.51994788951818,0.132466662000126
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_005,61,23,80,0.46082895357147,0.440610039330401,-0.254387078535829,0.173305749495506,-1.46785135101606,0.146065404617965
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_008,61,23,80,0.49307868127491,0.474069131822719,-0.197236218154105,0.179158535804779,-1.10090327132962,0.274240218631831
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_007,61,23,80,0.427077104954286,0.405592496390071,-0.328085292625814,0.186999321387201,-1.75447317237307,0.0831785372701535
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_010,61,23,80,0.219547999264518,0.190281049236938,-0.16094343473584,0.212779798628166,-0.756384937731281,0.451640133387887
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_010,61,23,80,0.179859048435685,0.149103762752023,-0.095210941443442,0.196754817898152,-0.483906531288738,0.629774229067286
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_011,61,23,80,0.197433714597278,0.167337478894676,-0.259567134462408,0.2160441846242,-1.20145392903731,0.233119976414176
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_011,61,23,80,0.272502363291689,0.245221201915128,-0.209639930183764,0.193137004008762,-1.08544673383384,0.280983909218606
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_001,61,23,80,0.0594714990003246,0.0242016802128368,0.0179033939373729,0.247219766716366,0.0724189419607102,0.942449262852252
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_012,61,23,80,0.168917704680548,0.137752118606069,-0.156443058207507,0.215630937569647,-0.725513045441251,0.470254391696686
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_012,61,23,80,0.288225423500752,0.26153387688203,-0.297148476886317,0.211132779496383,-1.40740096158971,0.163182125241301
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_013,61,23,80,0.119200729608946,0.0861707569692816,-0.0372147719052483,0.230243810296179,-0.161632018934087,0.872003155532916
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_013,61,23,80,0.358185591955987,0.334117551654337,-0.297454002924446,0.194821395218455,-1.52680357612113,0.130754012875715
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_003,61,23,80,0.170705816851819,0.139607284983762,-0.254430265569489,0.238576532243931,-1.06645135284869,0.289427551160577
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_014,61,23,80,0.0798278084719828,0.0453213512896821,-0.225466467602819,0.246974917889443,-0.9129124104163,0.364031639570409
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_002,61,23,80,0.142983849856094,0.110845744225697,-0.0159088823512556,0.239879872142622,-0.0663202052308786,0.947288358009645
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_015,61,23,80,0.0580491562877622,0.0227259996485532,-0.309100561964933,0.252238316829811,-1.22543063976076,0.224008528028078
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_005,61,23,80,0.0182151232947957,-0.0186018095816496,-0.117837161752099,0.258777293012467,-0.455361289162346,0.650082834229097
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_016,61,23,80,0.107754154936073,0.0742949357461755,-0.413399042766317,0.243572282903825,-1.69723351868221,0.0935399303291691
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_004,61,23,80,0.137488804864213,0.105144635046621,-0.107802533434,0.244150916803491,-0.441540563702928,0.660012863102293
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_017,61,23,80,0.149966412577105,0.118090153048746,-0.438574872867062,0.237594897201755,-1.84589348522348,0.0686068479927305
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_018,61,23,80,0.177553724361838,0.146711989025407,-0.410004408676293,0.236759422323292,-1.73173428391136,0.0871753572534257
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_019,61,23,80,0.263452718041359,0.23583219496791,-0.467579802492296,0.229687570671172,-2.03572096272331,0.0450885654653807
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_010,61,23,80,0.0786806790554331,0.0441312045200117,-0.619065715416807,0.245766954179802,-2.51891356786682,0.0137647040886649
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_012,61,23,80,0.0886347319498529,0.0544585343979723,-0.51523405428108,0.241764360192491,-2.13114147126919,0.0361476333389565
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_001,61,23,80,0.331892293133772,0.306838254126288,-0.115785779667023,0.191865430707713,-0.603473899596902,0.547900741768838
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_001,61,23,80,0.470356561489653,0.450494932545515,-0.110657845798437,0.168007523843209,-0.658648156148687,0.512012952831179
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_011,61,23,80,0.0790681693408479,0.0445332256911296,-0.587907952800751,0.246420500594747,-2.38579156921526,0.0194058643868115
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_002,61,23,80,0.648533855646395,0.635353875233135,0.000723962298030183,0.143308984628765,0.0050517579194743,0.995981873666583
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_002,61,23,80,0.408819086485287,0.386649802228485,-0.0902736073738924,0.164217942930533,-0.549718293646389,0.584044032185284
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_014,61,23,80,0.163723023074868,0.132362636440176,-0.545915917954889,0.235261597348531,-2.3204633654941,0.0228642010627427
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_003,61,23,80,0.52850957752104,0.510828686678079,-0.0653249078008076,0.169031051601662,-0.38646690759963,0.700176909414224
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_003,61,23,80,0.328342628392377,0.303155476957091,-0.128138115056506,0.16551473010507,-0.774179524536354,0.441106598674305
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_013,61,23,80,0.162185030350375,0.130766968988514,-0.57210089681407,0.23176708245803,-2.46843033422432,0.0157024295674375
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_004,61,23,80,0.429195414473592,0.407790242516352,-0.0681658972654093,0.195084333804201,-0.349417587441055,0.727693938990024
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_004,61,23,80,0.242433202463885,0.214024447556281,-0.218103052376724,0.177477349735558,-1.22890640806671,0.222709517330178
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_016,61,23,80,0.253079025830087,0.225069489298715,-0.364380179857215,0.216687595514411,-1.68159224339623,0.0965479942815032
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_005,61,23,80,0.391535675127819,0.368718262945112,-0.0893188000715523,0.20350742797702,-0.438897002234424,0.661919272711466
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_005,61,23,80,0.226598754938324,0.197596208248511,-0.189559478285659,0.184375565235774,-1.02811605238067,0.306993769375294
